Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470440581
Base Time Fractional,.904812360
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
117,2.25420748734e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8154945373535,Volt DC,100,T,2W,F,F,08/05/2016,23:45:04,.461844680
118,2.445579516674e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8400802612305,Volt DC,100,T,2W,F,F,08/05/2016,23:45:05,.595733480
119,2.864045667295e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8609428405762,Volt DC,100,T,2W,F,F,08/05/2016,23:45:06,.729596480
120,3.443096252553e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8855247497559,Volt DC,100,T,2W,F,F,08/05/2016,23:45:07,.863480080
121,3.708884754872e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9064712524414,Volt DC,100,T,2W,F,F,08/05/2016,23:45:08,.997360880
122,2.269903598417e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0261154174805,Volt DC,100,T,2W,F,F,08/05/2016,23:45:09,.958374160
123,4.786855356542e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9506378173828,Volt DC,100,T,2W,F,F,08/05/2016,23:45:10,.575027680
124,5.651220380543e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9735145568848,Volt DC,100,T,2W,F,F,08/05/2016,23:45:11,.708949340
125,6.524222939674e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9926910400391,Volt DC,100,T,2W,F,F,08/05/2016,23:45:12,.842799140
126,7.364269194454e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0153846740723,Volt DC,100,T,2W,F,F,08/05/2016,23:45:13,.976650540
127,8.235961246328e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0331535339355,Volt DC,100,T,2W,F,F,08/05/2016,23:45:15,.110507460
128,9.428108072029e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0543251037598,Volt DC,100,T,2W,F,F,08/05/2016,23:45:16,.244400740
129,1.01535739816e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0731506347656,Volt DC,100,T,2W,F,F,08/05/2016,23:45:16,.725941720
130,9.963629032939e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2257118225098,Volt DC,100,T,2W,F,F,08/05/2016,23:45:17,.686922720
131,1.24040457905e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2491073608398,Volt DC,100,T,2W,F,F,08/05/2016,23:45:18,.261993740
132,1.448957309691e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2757110595703,Volt DC,100,T,2W,F,F,08/05/2016,23:45:18,.837099720
133,1.738170496424e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2993812561035,Volt DC,100,T,2W,F,F,08/05/2016,23:45:19,.412216120
134,2.062694726135e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3257865905762,Volt DC,100,T,2W,F,F,08/05/2016,23:45:19,.987266960
135,2.421929323759e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3489952087402,Volt DC,100,T,2W,F,F,08/05/2016,23:45:20,.562357540
136,2.730484105484e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3755683898926,Volt DC,100,T,2W,F,F,08/05/2016,23:45:21,.137402060
137,3.129265380153e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3989486694336,Volt DC,100,T,2W,F,F,08/05/2016,23:45:21,.712475180
138,3.575024010161e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4254035949707,Volt DC,100,T,2W,F,F,08/05/2016,23:45:22,.287543700
139,3.915558011158e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4487228393555,Volt DC,100,T,2W,F,F,08/05/2016,23:45:22,.862581240
140,4.450478741092e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4753646850586,Volt DC,100,T,2W,F,F,08/05/2016,23:45:23,.437611040
141,3.176650409387e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2980499267578,Volt DC,100,T,2W,F,F,08/05/2016,23:45:23,.715193220
142,3.501760659219e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3222122192383,Volt DC,100,T,2W,F,F,08/05/2016,23:45:24,.196725500
143,5.86933275315e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5479354858398,Volt DC,100,T,2W,F,F,08/05/2016,23:45:25,.157748680
