Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470445551
Base Time Fractional,.470219780
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
81,1.642943892044e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9227104187012,Volt DC,100,T,2W,F,F,08/06/2016,01:07:02,.162416600
82,1.694363982452e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9485893249512,Volt DC,100,T,2W,F,F,08/06/2016,01:07:03,.296257180
83,1.632198376456e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9736671447754,Volt DC,100,T,2W,F,F,08/06/2016,01:07:04,.430085880
84,1.521442416497e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9960517883301,Volt DC,100,T,2W,F,F,08/06/2016,01:07:05,.563935860
85,1.501952562322e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0230178833008,Volt DC,100,T,2W,F,F,08/06/2016,01:07:06,.697788080
86,1.596452303687e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1237907409668,Volt DC,100,T,2W,F,F,08/06/2016,01:07:07,.658759600
87,1.642458946627e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0741615295410,Volt DC,100,T,2W,F,F,08/06/2016,01:07:08,.275352020
88,1.650997893954e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1737098693848,Volt DC,100,T,2W,F,F,08/06/2016,01:07:09,.236368540
89,1.095425972153e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1228485107422,Volt DC,100,T,2W,F,F,08/06/2016,01:07:09,.852935960
90,1.199438548483e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2236595153809,Volt DC,100,T,2W,F,F,08/06/2016,01:07:10,.813981600
91,1.602878829665e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1736564636230,Volt DC,100,T,2W,F,F,08/06/2016,01:07:11,.430542460
92,1.514408709546e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1966209411621,Volt DC,100,T,2W,F,F,08/06/2016,01:07:12,.564437520
